hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
087e752cfc6d92d56a8920fb06c13cdf8ac50fd6,2013-01-25 09:26:14,1,1,1,0.0,5,0,362.0,3,0.7102314814814815,1,7162.0,2.4079916563457404,263,1,0,1,0,1.0,0
d78bab2707377ff1b66d3d50af1d78f634263aaa,2013-01-25 10:59:09,1,1,2,1.0,4,4,5.0,5,0.033136574074074075,6,7163.5,8.0445337059029,41,0,0,0,0,0.0,0
44e1945f8d7b6a299000ddc9513a2ed91a04d687,2013-01-25 11:44:38,1,1,1,0.0,1,1,0.0,5,42.99925925925926,1,4452.0,1.0232562145773398,37,1,0,1,0,1.0,0
52f192d47269ecf90edb2bbe9388493c1b08b05a,2013-01-25 11:45:04,1,1,1,0.0,22,1,-196.0,6,0.7821759259259259,4,4453.0,2.27848475880438,21,1,0,0,0,0.0,0
03e3121330d0a4913c921b01e1750d5aaa47742b,2013-01-25 12:56:33,1,1,2,0.9709505944546686,8,2,263.0,3,0.5011689814814815,3,7165.5,2.082751672270454,265,1,0,1,0,1.0,0
a360ab51f110b2697033018ba04c421f6f9291bb,2013-01-25 15:33:08,1,1,1,0.0,0,3,86.0,5,15.924976851851852,2,4454.0,1.0627944397849292,22,0,0,1,0,1.0,0
dffd16b9da865735b0a00d45e397d106ae7bb3b3,2013-01-25 22:01:08,2,21,86,5.527677031387651,2219,2161,4.5,6,16.920382886520237,78,4497.5,1.002242995159803,73,0,1,0,1,0.0,1
f4a9cd5096b5a4902712e1b2e8fad03ab270f2fa,2013-01-26 00:34:09,2,2,3,1.3609640474436808,6,4,86.66666666666669,5,0.7711304012345681,31,4542.0,1.934920818942686,10,0,0,0,0,0.0,0
6ee2c9e8c19072181b72eba813e32f2048a89f9f,2013-01-26 00:35:26,2,4,10,2.033982268333529,95,91,1.1,6,21.79941435185185,14,4548.5,1.9404330499262616,76,1,0,1,0,0.0,0
e6dbda34778fa7987de8650e549ef2214829dff4,2013-01-26 11:29:49,1,1,2,1.0,0,6,51.5,7,7.026412037037038,17,53673.5,1.1067401108911152,2,0,0,0,0,0.0,0
f04c3fc4d59abc4e74c6c7f7063cd28d7241e9ba,2013-01-26 12:41:27,2,2,7,2.802476151181476,29,0,88.57142857142857,7,7.076157407407408,7,4557.0,1.0523459473749917,79,0,0,0,0,0.0,0
5a99c4124f57a73d2787813380ef5cc10f49b678,2013-01-26 13:48:00,1,3,3,1.2419460322060458,19,11,3.0,6,0.6575462962962964,3,4562.0,1.9293811166654933,82,1,1,1,1,1.0,1
9e15fc87c86e07fd5f625a8b9047c745c2e6d641,2013-01-26 18:02:23,2,3,3,1.194545119186222,25,22,12.0,6,0.7455671296296297,8,4565.0,1.697641732974328,5,1,0,1,0,1.0,0
90b467c20c57b29605c1e27d8e36050e90ca1b4d,2013-01-27 00:12:48,1,30,30,4.534148462665179,60,60,12.433333333333335,3,6.041528935185185,12,4581.5,0.9771736123248131,145,0,0,0,0,0.0,0
c9501670f35b79a9ef344b1eb4c20f0c5ebb9774,2013-01-27 21:54:48,3,6,8,2.1678477377766274,163,7,87.25,7,4.619968171296296,49,902.5,1.0471359646008431,10,0,1,0,1,0.0,1
c8547f2a491f64cc52b1b6e9120fb72aa4f13b2e,2013-01-27 22:22:58,1,1,1,0.0,5,1,44.0,7,0.019560185185185184,1,907.0,52.12426035502959,11,0,0,0,0,0.0,0
89f20e1daed13bfaed968eb1ed341ec61024f5b3,2013-01-28 07:52:01,1,1,3,1.070587958283538,783,790,47.33333333333334,7,1.8772415123456792,25,7168.0,2.3994298685321387,44,1,0,1,0,1.0,0
c406f0ec54d5398dd7511d131435d3d520a7071b,2013-01-28 08:28:42,1,1,1,0.0,10,1,0.0,1,0.0,0,7170.0,0.0,53,0,0,0,0,0.0,0
23984c29891796a5758e40172d86f29c7bd3c002,2013-01-28 11:43:21,1,1,1,0.0,1,1,2.0,1,38.086087962962964,1,4597.0,1.026256306527792,146,1,0,0,0,1.0,0
1334c6a7b81c18831d75577011bf67855fc41b40,2013-01-28 11:43:42,1,1,1,0.0,32,21,165.0,3,2.9494097222222213,2,4598.0,1.3390508929517442,147,0,0,0,0,0.0,0
158deef5ec48e8f12505745be62b731be57f0c89,2013-01-28 11:47:07,1,1,1,0.0,1,1,-175.0,6,3.001423611111111,5,4599.0,1.3331752293471848,83,1,0,1,0,1.0,0
74f0c645a8119bb5b81a40cbcaf29cfeb09efb0b,2013-01-28 12:00:22,1,1,1,0.0,2,0,176.0,3,0.011574074074074072,3,4600.0,87.4,148,0,0,0,0,0.0,0
901a41fe5de50b1eb977a7f1fa943b2eaf7c319e,2013-01-28 12:04:46,2,2,2,1.0,4,4,178.0,5,3.9188368055555554,6,4601.5,1.1908842885415043,84,1,0,1,0,0.0,0
339e9f33477e1e2b28ebe1149cc203344f27f6ea,2013-01-28 12:12:32,1,1,1,0.0,3,5,367.0,3,1.4998148148148147,4,4603.0,1.6667489813557232,149,0,0,0,0,0.0,0
f400330a149c640fe1a4bb05e4c23531a6d716c5,2013-01-28 13:28:36,1,1,1,0.0,22,17,4.0,6,2.5369212962962964,4,4604.0,1.3941785665404445,86,1,0,0,0,1.0,0
33b6d51b46d3e2d8c795ed8b8f69fd5cd7738af1,2013-01-28 13:39:27,1,1,1,0.0,3,3,9.0,6,0.007534722222222222,5,4605.0,133.7188940092166,87,1,0,1,0,1.0,0
e076b626b4a202ae80121cc0484d17e96a492892,2013-01-28 13:40:56,1,2,2,0.5032583347756457,10,8,0.5,6,2.2355381944444446,8,4606.5,1.3867912278676855,89,0,0,0,0,0.0,0
11b106abbb74db55212f8862b4ada0453532e47e,2013-01-28 14:47:11,1,1,1,0.0,4,1,3.0,6,0.04600694444444445,7,7171.0,22.73584905660377,45,0,0,0,0,0.0,0
acaf786d346cbb7079f9383b175eaba3b9d2d2b7,2013-01-28 15:21:28,1,1,1,0.0,1,1,56.0,7,0.056458333333333326,15,4608.0,18.71217712177122,90,0,0,0,0,0.0,0
096b88ba1b9830a09fad4fc8db6a8eef4077ebfa,2013-01-28 15:31:23,1,1,2,0.9910760598382222,39,33,47.0,5,11.019537037037036,5,4609.5,1.1894211879744416,86,0,0,0,0,0.0,0
aa8fd5add7f3ed387d901ae83ac741a2f40b2433,2013-01-28 15:36:59,1,2,2,0.9544340029249648,30,50,4.5,6,5.094270833333333,8,4611.5,1.0985457858642758,92,0,0,0,0,0.0,0
7a1f0f2de81e0ebeb82861d383dd964c034897a2,2013-01-28 17:26:50,2,2,4,1.9531525874151108,23,0,10.5,5,18.132381365740734,7,4614.5,1.0157551822212123,88,0,0,0,0,0.0,0
f2d670d4b3ca389d63a02a64fd545e41594ccf04,2013-01-28 19:01:33,1,1,1,0.0,0,2,31.0,5,0.06577546296296298,3,4617.0,16.203237726552878,95,1,0,0,0,1.0,0
e4820ae36a5741984c76bc86b3a1765969d8e361,2013-01-28 19:15:18,2,2,3,0.8053295953531382,15,34,69.33333333333333,7,3.4655054012345685,8,4619.0,1.1004653528303436,90,0,0,0,0,0.0,0
d2bc66e0b418b3a570db053c6f0caeaeeb0d8bc0,2013-01-29 01:02:23,1,1,1,0.0,5,5,48.0,7,0.2410300925925926,3,4621.0,5.148859543817527,91,1,0,1,0,1.0,0
5b4e8fb796dd24e1af16f96fc87827568928d6f1,2013-01-29 01:04:32,2,15,71,4.8444150229212335,600,556,4.633802816901408,7,28.496233861502336,109,4657.0,1.0119086633889796,100,1,0,0,0,0.0,0
f2ecb2bf389c0eb308afe03bfc919ebba6eb5386,2013-01-29 01:14:04,1,1,1,0.0,7,6,0.0,1,0.0,0,4693.0,0.0,6,0,0,0,0,0.0,0
4cacb93c0bce3c9140902e63a4dac235e1b7ee57,2013-01-29 01:30:43,1,1,1,0.0,1,1,222.0,7,0.01818287037037037,6,4694.0,55.996817313812855,159,1,0,1,0,1.0,0
edb95e33a4e042e2eb886c7c87ca17a045daf9d6,2013-01-29 01:43:12,1,1,1,0.0,1,1,0.0,6,3.154212962962963,1,4695.0,1.3170362977205676,101,1,0,1,0,1.0,0
78e75107807cb4c90d64f411774e6b8058179ecb,2013-01-29 08:39:01,1,1,1,0.0,8,0,9.0,1,1.0071643518518518,1,7172.0,1.9928866109700183,54,0,0,0,0,0.0,0
5c0b1c750e0e54df3484e50035197c9fddc30016,2013-01-29 10:09:10,1,1,1,0.0,35,35,15.0,7,0.02055555555555556,6,15238.0,49.64864864864865,22,0,0,0,0,0.0,0
24297a8836f5507b8770139c3f4d2be08f335d97,2013-01-29 10:32:39,1,1,1,0.0,24,24,-7.0,6,3.5635532407407413,4,15239.0,1.2806187904160888,23,0,1,0,0,0.0,0
4d3793aafd34b7f94ed076c4dfe1ef42f466f757,2013-01-29 10:39:34,2,2,3,1.318369769889194,20,11,11.333333333333336,7,0.4801697530864197,14,4697.0,2.3862832678337065,102,0,0,0,0,0.0,0
2e8a680bf121672dcb20654cb7d743f01566c119,2013-01-29 10:54:07,1,1,1,0.0,3,3,0.0,6,3.5784606481481482,1,15247.0,1.2794497685806605,31,0,0,0,0,0.0,0
90d2d5c7d82a0468cd4b9cef14bba58941072692,2013-01-29 11:02:33,1,1,1,0.0,6,6,0.0,6,3.5843171296296297,3,15240.0,1.2789931704796809,24,0,0,0,0,0.0,0
619a8bc68fe50b56b69cc5c12877ec78863c9307,2013-01-29 11:06:27,1,1,1,0.0,3,3,0.0,6,3.5870254629629628,1,15241.0,1.2787825205940908,25,0,0,0,0,0.0,0
4ec194da424d6d5936e8c8dc162572407b6ae9a7,2013-01-29 11:08:44,1,1,1,0.0,2,2,0.0,1,4.831851851851852,1,15242.0,1.2069599877357045,26,0,0,0,0,0.0,0
edfe00d0c936a1dc65556b752c986057e830fb15,2013-01-29 11:09:45,1,1,1,0.0,4,4,0.0,1,0.0,0,15243.0,0.0,27,0,0,0,0,0.0,0
6d99d30ee475b57f7fb494eb7549611972090fae,2013-01-29 11:10:43,1,1,1,0.0,3,3,11.0,6,3.5899884259259265,2,15244.0,1.2785524300797937,28,0,0,0,0,0.0,0
ab684a4406c40b89f8ad6d9a5e5a569b1d21fe74,2013-01-29 11:11:39,1,1,1,0.0,12,4,0.0,6,3.5906365740740736,1,15245.0,1.278502148399096,29,0,0,0,0,0.0,0
084d9b29d1eae73236bc82b49a775c526fe62f85,2013-01-29 11:12:41,1,1,1,0.0,31,26,0.0,1,0.0,0,15246.0,0.0,30,0,1,0,1,0.0,1
9bda34e1a141f2d4d89fb0e639e7af943887b7fd,2013-01-29 11:46:04,1,1,1,0.0,2,0,9.0,5,26.739942129629632,1,4699.0,1.0373972387506378,103,0,0,0,0,0.0,0
29bceb89cc60e3421e0b2f61bcc3acbd9ce1b551,2013-01-29 12:24:32,1,1,1,0.0,13,12,10.0,6,2.942037037037037,2,4700.0,1.339900547617549,104,1,1,1,1,0.0,1
7ab33af8fd73e7a08a3cdc61e4855b0ae59eb9a6,2013-01-29 13:50:05,1,1,1,0.0,6,6,0.0,6,3.7006597222222224,1,15248.0,1.2702220887792155,32,0,0,0,0,0.0,0
d602ad8a54d36141dce38e2353de91cb2f3a001a,2013-01-29 14:11:14,3,4,9,2.763891558849113,82,56,-2.2222222222222223,7,1.0234156378600825,32,4705.0,1.9751204908405517,107,1,0,0,0,0.0,0
d2a736077d8dc5c5ddcf30840ca7c9afa2ee49b5,2013-01-29 14:12:35,1,1,1,0.0,11,11,0.0,1,0.0,0,15249.0,0.0,33,0,0,0,0,0.0,0
3ce626a802d4571c221755a3c02b8d10f7650fbe,2013-01-29 14:22:53,1,1,1,0.0,7,7,0.0,1,0.0,0,15250.0,0.0,34,0,0,0,0,0.0,0
8eff992be0860f4ba244ff7c3a8ef4c33528828f,2013-01-29 14:27:24,1,1,1,0.0,6,6,0.0,1,0.0,0,15251.0,0.0,35,0,0,0,0,0.0,0
e0a235256058a74539e0ad9d5f08ddeb5f3e0c4b,2013-01-29 14:33:49,1,1,1,0.0,9,9,0.0,1,0.0,0,15252.0,0.0,36,0,0,0,0,0.0,0
3180df0e35365c821a2dce1b5f0cd26333d49614,2013-01-29 14:34:49,1,1,1,0.0,4,0,0.0,1,0.0,0,479.0,0.0,1,0,0,0,0,0.0,0
0bea13fd0d28d56c25873c45953b86c92b71c53f,2013-01-29 14:41:34,1,1,1,0.0,12,12,0.0,1,0.0,0,15253.0,0.0,37,0,0,0,0,0.0,0
5732a7af9971ae5bca12a66853f5d22aa292bc65,2013-01-29 14:50:21,1,1,1,0.0,13,13,0.0,1,0.0,0,15254.0,0.0,38,0,0,0,0,0.0,0
d90021e65eb48bdf5c47a72742d3a5af62b4c1ca,2013-01-29 14:55:08,1,1,1,0.0,13,13,0.0,1,0.0,0,15255.0,0.0,39,0,0,0,0,0.0,0
dc9053cb8fbbe9d8c885dec0cc90701d2c23587f,2013-01-29 15:15:35,2,3,59,5.709832065411107,69,69,1.6271186440677967,8,20.8792302259887,49,4739.0,1.0018475048319355,138,1,0,1,0,1.0,0
761dc56d4ed5d75863a13727153ef7a117be03c3,2013-01-29 15:24:07,1,1,1,0.0,155,155,0.0,8,0.0475925925925926,2,15256.0,22.011673151750976,40,0,0,0,0,0.0,0
1760301a5f60f038d7826f03a320d52b200b3721,2013-01-29 15:39:34,1,1,1,0.0,12,12,0.0,1,0.0,0,15257.0,0.0,41,0,0,0,0,0.0,0
a7b0856c389ccdbb426b037381404327bcf828dc,2013-01-29 15:44:25,1,1,1,0.0,8,8,0.0,1,0.0,0,15258.0,0.0,42,0,0,0,0,0.0,0
a084d2562a562076c74a474379dc9d7c5c5cee4e,2013-01-29 15:46:46,1,1,1,0.0,16,16,0.0,1,0.0,0,15259.0,0.0,43,0,0,0,0,0.0,0
553d958eadf6d08ac918c655df612b13e9ac8623,2013-01-29 15:50:09,1,1,1,0.0,2,2,4.0,1,47.090694444444466,1,15260.0,1.0212356180302196,44,0,0,0,0,0.0,0
0fe1b8fdd08b2a9821707e9686f57da9cad9b44e,2013-01-29 16:05:02,1,1,1,0.0,34,34,0.0,1,0.0,0,15261.0,0.0,45,0,0,0,0,0.0,0
ca2bf88fd86859f30e4c17f045f09a095526bd6f,2013-01-29 16:35:06,1,1,1,0.0,178,179,0.0,8,0.09688657407407407,1,15262.0,11.321347509258153,46,0,1,0,1,0.0,1
4eec4c508e6d1db901bb55507f82dc0ec8c0ed14,2013-01-29 16:38:32,1,1,1,0.0,10,10,0.0,1,0.2290277777777777,2,15263.0,5.366282595512432,47,0,0,0,0,0.0,0
f7603c096518f3c56c47c731fb0a1d090fa3aa70,2013-01-29 16:44:40,1,1,1,0.0,18,18,14.0,6,3.821898148148148,2,15264.0,1.2616500914563975,48,0,0,0,0,0.0,0
bb62af832b969ec7beb02247fc05e2017bbaad23,2013-01-29 16:51:22,1,1,1,0.0,25,26,0.0,1,0.0,0,15265.0,0.0,49,0,0,0,0,0.0,0
c35c336cc3dc0fd61c50d87e655def5ee2a97995,2013-01-29 16:59:26,1,1,1,0.0,14,16,0.0,1,5.075393518518519,1,15266.0,1.1970290572250828,50,0,1,0,0,0.0,1
01f0069118386e54c6136b4671bb70e48e13280e,2013-01-30 00:02:48,1,1,1,0.0,15,10,-7.0,6,0.5209375,5,4769.0,2.919616076784643,139,1,0,1,0,1.0,0
9cea88dacd5276e3db4d7325142c701c5cb6dd08,2013-01-30 00:51:46,1,2,5,1.4113699852202255,33,23,8.0,7,7.416988425925925,14,4772.0,1.4537639526106734,144,1,0,1,0,0.0,0
c0d911106a8ef203e2fd63b5a0f0938d1553a602,2013-01-30 09:03:13,1,1,1,0.0,2,1,0.0,1,0.0,0,7173.0,0.0,33,0,0,0,0,0.0,0
901a9a48ab9a76e89a7a03df1fe82189d6ce0c12,2013-01-30 11:18:57,1,2,5,1.5304280583941563,73,45,0.0,6,2.925826388888889,5,4777.0,1.1078573044898228,149,1,0,1,0,1.0,0
c195d2365cb00e62dc6bc39e582f2ee14ff602c0,2013-01-30 12:16:10,1,1,7,2.095840473786816,25,16,0.0,6,0.2529431216931217,3,4783.0,1.6440509813378608,156,1,1,1,1,1.0,1
27ada9cc55b6ee00bbb18667fd00f7369ab0ad56,2013-01-30 12:43:13,1,1,6,1.7334834339268834,19,19,0.0,2,0.29585069444444445,2,4789.5,0.614675721488546,162,1,0,1,0,1.0,0
da06789afb40d37c02c191558de9413b04f8c357,2013-01-30 12:55:24,1,1,5,2.0893608407194058,27,16,0.0,2,0.3549189814814815,2,4795.0,1.675529132620607,167,1,1,1,0,1.0,0
3b5838069d989a5d952a5ce2a5f94257acf363f0,2013-01-30 14:07:25,1,1,1,0.0,39,39,0.0,1,0.0,0,15267.0,0.0,51,0,0,0,0,0.0,0
0a5b4abff44cab60260eac2d0d276bc4be132ffc,2013-01-30 14:22:30,1,1,1,0.0,236,236,0.0,8,1.0048032407407408,1,15268.0,1.9952197200944537,52,0,0,0,0,0.0,0
e7fa18c04c9f4a16b99e35e7371d1b53ea107863,2013-01-30 14:27:32,1,1,1,0.0,19,19,0.0,1,0.0,0,15269.0,0.0,53,0,1,0,0,0.0,1
675fada11f081fb41edfe4a8c58da4033a3bc6c8,2013-01-30 14:29:23,1,1,1,0.0,6,6,0.0,1,0.0,0,15270.0,0.0,54,0,0,0,0,0.0,0
39ef43c67ff22e9367621faefc88e78ab81279a4,2013-01-30 14:35:12,1,1,1,0.0,8,5,0.0,7,-0.0010416666666666669,2,15271.0,-959.0,55,0,0,0,0,0.0,0
e01c2a167aaaac21835995d596b7350853d01c0f,2013-01-30 14:41:21,1,1,1,0.0,37,49,0.0,1,0.0,0,15272.0,0.0,56,0,1,0,0,0.0,1
0bc625b73547cd396e5a2bf5b10614b1e2c48f7c,2013-01-30 14:44:41,1,1,1,0.0,2,2,1.0,6,4.738576388888889,1,15273.0,1.211033846018568,57,0,0,0,0,0.0,0
76d09d2d5115e44c62aabc64df66ebf6b753b0a0,2013-01-30 14:48:20,1,1,1,0.0,9,14,0.0,1,0.0,0,15274.0,0.0,58,0,0,0,0,0.0,0
42dc9f33631231bed1df76d21103fded322c3460,2013-01-30 14:53:47,1,1,1,0.0,9,9,0.0,1,0.0,0,15275.0,0.0,59,0,0,0,0,0.0,0
718b5c420b11af88502f534deabb059bb9aeaa37,2013-01-30 15:07:56,1,1,1,0.0,32,49,4.0,1,1.0229976851851852,1,15276.0,1.9775193184518085,60,0,0,0,0,0.0,0
6037ae7fbf1abc27b1f5c3514d53fcc58d981c4f,2013-01-30 15:14:49,1,1,1,0.0,10,11,0.0,1,0.0,0,15277.0,0.0,61,0,0,0,0,0.0,0
59b731067d1dae5f33894b4503e3419ce77a9ae0,2013-01-30 15:16:50,1,1,1,0.0,2,1,0.0,6,4.760902777777779,1,15278.0,1.2100441967997433,62,0,0,0,0,0.0,0
b4181d195a46e5bbc259d6d422a10bf74fabb35a,2013-01-30 15:36:42,2,3,11,2.667685563539868,80,77,-0.2727272727272727,7,5.542296927609428,15,4803.0,1.0192392808859916,176,1,1,1,0,1.0,0
ff01e998c5ac73e206c78908f8cb09ebb2893e18,2013-01-30 16:29:21,1,1,1,0.0,24,24,0.0,6,4.704108796296296,1,15279.0,1.2125801173619395,63,0,0,0,0,0.0,0
5bf9837cb1dc4bc3f0601124ccd9d3f8d768fad5,2013-01-30 16:31:14,1,1,1,0.0,4,4,-97.0,5,7.197708333333333,1,15280.0,1.1389331094966568,64,0,0,0,0,0.0,0
c7954cada52460977e7b3a298eadd9a12ad2e409,2013-01-30 16:39:18,1,1,1,0.0,3,3,0.0,1,0.0,0,15281.0,0.0,65,0,0,0,0,0.0,0
362a8c09905e1246f48ba4f55ac6fb4de2787407,2013-01-30 16:41:01,1,1,1,0.0,2,2,0.0,1,0.0,0,15282.0,0.0,66,0,0,0,0,0.0,0
863bb6ba500105bc6219e251c852b23facc84c28,2013-01-30 16:42:57,1,1,1,0.0,6,6,0.0,1,0.0,0,15283.0,0.0,67,0,0,0,0,0.0,0
766fd43da94faa838518aea93b6b04fd7d84db5e,2013-01-30 18:02:08,1,1,1,0.0,2,0,87.0,5,6.039675925925926,6,4809.0,1.1655717976038082,177,0,0,0,0,0.0,0
cf147db6a2d7b9e4f0bb01a88d90c1b761cf5762,2013-01-30 18:02:38,2,2,15,2.300838138618281,151,134,21.93333333333333,8,16.65597222222222,15,4817.0,1.0058980805091264,186,1,1,1,1,1.0,1
a895c95e4eb96100e578f0eae28fb770a4553406,2013-01-30 19:20:16,2,4,7,2.181739968697455,18,62,-3.1428571428571432,8,0.665448082010582,22,4828.0,1.3937054676791338,192,1,0,1,0,0.0,0
24cf3e0f49f51c582d33883403d5c9ebb5bcf2df,2013-01-30 19:52:52,1,1,11,2.8952684458465923,68,57,-0.5454545454545454,8,1.1441856060606062,17,4837.0,2.1281015119407107,203,1,0,1,0,0.0,0
6fc715c6f6006c426f92182e8f4325bb70079f04,2013-01-30 20:32:56,1,1,3,1.2734192269994746,33,28,-4.666666666666667,3,0.12109182098765432,3,4844.0,4.6464754365916425,206,1,1,1,1,0.0,0
7483669ce18cb96b4024b756af29c09c01fc934b,2013-01-30 22:15:48,2,2,4,1.5397417473025068,45,45,-24.25,5,12.176655092592592,4,4847.5,1.0206014200497089,209,1,1,0,1,1.0,1
5983cd085a421b2dda3daf59a569573b8a775f57,2013-01-31 00:08:27,2,2,6,2.379058779310424,97,95,0.3333333333333333,7,9.393335262345678,7,4852.5,1.1396390208419496,212,0,0,0,0,0.0,0
d98644b92ff9b7758bc2bb1c61598348bd6b24d4,2013-01-31 00:09:10,2,3,9,2.818835703140281,56,51,-18.88888888888889,8,2.309149948559671,21,4860.0,1.2178768112913425,220,1,1,1,1,1.0,1
49690108b58bcabac76a473eb5b274b801264fbc,2013-01-31 08:21:04,1,1,1,0.0,3,0,2.0,7,0.3420949074074074,3,7174.0,3.9231654092093247,46,0,0,0,0,0.0,0
b04d66b4f45478bb71011d4b1d645d61b3288fb5,2013-01-31 09:05:31,1,1,1,0.0,114,114,4.0,8,0.6686689814814815,3,15284.0,2.4955082824156616,68,0,1,0,0,0.0,1
1934deb64d4a4e748bb4eeb475d8633ef86ccf0c,2013-01-31 09:11:35,1,1,1,0.0,14,14,0.0,8,0.6728819444444445,1,15285.0,2.486144795913102,69,0,0,0,0,0.0,0
95290b9304925b6614364135bb9a7da317fa2e86,2013-01-31 09:18:45,1,1,1,0.0,60,64,300.0,8,0.6778587962962963,6,15286.0,2.475233493264125,70,0,0,0,0,0.0,0
21aee23fd9fc6d1b400adb3104989f15393b5857,2013-01-31 09:20:35,2,2,11,3.4459659733183754,229,17,73.0909090909091,7,4.75210122053872,21,7180.0,1.0696989732478106,38,0,0,0,0,0.0,0
105220231466c49a7091e4b00c6e05bcc1b73fc0,2013-01-31 09:24:25,1,1,1,0.0,28,28,3.0,6,4.8586226851851855,2,15287.0,1.2058196457710495,71,0,0,0,0,0.0,0
644284705468bc6e309b377c289b821740758291,2013-01-31 09:31:40,1,1,1,0.0,7,7,0.0,1,0.0,0,15288.0,0.0,72,0,0,0,0,0.0,0
ada8d2745db47e3ab11e8e92fd96f095501cf04b,2013-01-31 09:37:50,1,1,4,1.2776134368191157,20,2,76.75,7,0.5980989583333334,12,7187.5,32.51386921405606,42,0,0,0,0,0.0,0
24c9ae913c66ef86d299ea47e9d33ac226c19b17,2013-01-31 09:42:40,1,1,1,0.0,2,2,56.0,5,2.9013194444444443,4,4865.0,1.3446707676105218,209,1,0,1,0,1.0,0
f0b0f45c66ec1e54abb3e9ce58239277afe790a2,2013-01-31 09:43:45,1,1,1,0.0,70,72,0.0,6,5.529594907407407,1,15289.0,1.1808450739601932,73,0,1,0,1,0.0,1
afe68919b9ac72ec1a8eb5b92d9c0b3dd09ba4c8,2013-01-31 09:47:34,1,1,1,0.0,8,8,0.0,8,0.6978703703703704,1,15290.0,2.432930874353191,74,0,0,0,0,0.0,0
4f7f31589ed3fb5a4088cc6f1fb21689c5340b05,2013-01-31 09:55:30,1,1,1,0.0,35,35,0.0,8,0.7033796296296296,1,15291.0,2.4217073652339893,75,0,0,0,0,0.0,0
67217684bd5873a768b79c29059f5dc5360c095c,2013-01-31 10:04:13,1,1,1,0.0,42,43,0.0,6,5.543807870370372,3,15292.0,1.1803814315688383,76,0,0,0,0,0.0,0
92315018c26e03a2ef9c137db50270b54f48fb30,2013-01-31 10:22:19,1,1,1,0.0,45,45,0.0,1,0.0,0,15293.0,0.0,77,0,0,0,0,0.0,0
3fe13c06b9334d7ccf5a74df7189356240d9e8f2,2013-01-31 10:32:53,1,1,3,1.4056390622295662,8,8,5.666666666666668,8,0.5687615740740739,7,4867.0,2.0198756108043314,223,1,0,1,0,1.0,0
4e3c261e239d586bf376da0d9bfbb2ea8148718e,2013-01-31 10:53:54,1,1,1,0.0,4,4,0.0,8,0.4893981481481482,2,15294.0,3.0433260807870584,78,0,0,0,0,0.0,0
6022fad555427c80874a5fabbe2624387b3768da,2013-01-31 10:54:25,1,1,1,0.0,3,3,0.0,8,0.4897569444444445,4,15295.0,3.0418291386033323,362,0,0,0,0,0.0,0
c720532d2b3c5e5ddd181970e3831cb3bab4a8a8,2013-01-31 11:03:45,1,1,1,0.0,19,19,2.0,8,0.4962384259259259,3,15296.0,3.015160349854227,79,0,0,0,0,0.0,0
802fe441106b7bc4308d8bf5671bc775ac3ead5b,2013-01-31 11:07:32,1,1,1,0.0,6,6,0.0,8,0.4988657407407408,2,15297.0,3.004547352791054,80,0,0,0,0,0.0,0
d44b957f5ff120175e4945e568680bd35661600b,2013-01-31 11:13:26,1,1,1,0.0,7,7,3.0,6,5.591875,2,15298.0,1.178830893036772,81,0,0,0,0,0.0,0
99f0546415db6cb8666379b9a893b6dee83c2720,2013-01-31 11:25:35,1,1,1,0.0,31,31,8.0,6,5.6003125,1,15299.0,1.1785614642040063,82,0,0,0,0,0.0,0
513fb58914f59b2de438892cb176f2a337ea998a,2013-01-31 11:27:16,1,1,1,0.0,8,8,0.0,1,0.0,0,15300.0,0.0,83,0,0,0,0,0.0,0
5d7193ecd0c68ef17d3cb6b341a5352ce3da26a8,2013-01-31 11:31:53,1,1,1,0.0,28,28,0.0,1,0.0,0,15301.0,0.0,84,0,0,0,0,0.0,0
ede2590acc73c6994eca9d33493e94b1282b25f9,2013-01-31 11:32:07,1,1,1,0.0,2,1,1.0,7,2.43582175925926,2,4869.0,1.4105390701099998,224,1,0,1,0,1.0,0
f1718977c804424f0dd5befd9435f60b4e39b28d,2013-01-31 11:48:47,1,5,10,3.106133504007877,39,28,0.5,8,4.103197916666667,4,4874.5,1.7048553057594522,234,1,1,1,1,1.0,1
372860803ccfea6289168e224b99649b9e2630e8,2013-01-31 11:53:09,1,1,1,0.0,1,1,1.0,8,0.0030324074074074073,1,4880.0,330.7709923664122,235,1,0,0,0,1.0,0
364de7e19897aae4cadd6a37feefb1d3c3d6e70c,2013-01-31 13:24:07,2,2,2,0.09140162014739274,98,74,-1.0,7,25.029803240740733,4,15302.5,1.0201693163186256,85,0,0,0,0,0.0,0
87f203d8852c88a2a0e480bd3fbf8b57ace56222,2013-01-31 15:01:56,2,5,13,2.0233153409766365,152,115,3.0769230769230766,7,9.343485576923078,17,4887.0,1.0496890367074243,246,1,1,1,0,1.0,0
25ef85d52bd3db746f9840282e30498878224e0a,2013-01-31 15:21:40,1,1,1,0.0,3,3,0.0,8,0.1895023148148148,1,15304.0,6.276980394552008,86,0,0,0,0,0.0,0
032bf34c90324dfd62ae4b31cf886e9974599f60,2013-01-31 15:25:57,1,1,1,0.0,3,3,1.0,7,2.639872685185185,2,15305.0,1.3788061468312252,364,0,0,0,0,0.0,0
